	log2FC	pvalue	padj
ENSG00000073008	0.09620963757947636	0.5330329233765743	0.9998548887812232
ENSG00000073050	0.10097725528967305	0.6518788447426607	0.9998548887812232
ENSG00000073060	0.5227038590675025	0.12297728861306662	0.9998548887812232
ENSG00000073067	0.28863009264342054	0.6634027947079544	0.9998548887812232
ENSG00000073111	0.17908469036182395	0.36864306471141434	0.9998548887812232
ENSG00000073146	0.0252496373803411	0.9198981061966136	0.9998548887812232
ENSG00000073150	-0.12143237109415611	0.7561096451321021	0.9998548887812232
ENSG00000073169	-0.06984025382171281	0.8857960372925264	0.9998548887812232
ENSG00000073331	0.11836505098561093	0.4430615802744236	0.9998548887812232
ENSG00000073350	-0.01805993279850509	0.9690089500650374	0.9998548887812232
ENSG00000073417	0.017820715406543026	0.9005026351733387	0.9998548887812232
ENSG00000073464	-0.07112129964232722	0.4432469831089572	0.9998548887812232
ENSG00000073536	-0.09414915277416465	0.5162476309759015	0.9998548887812232
ENSG00000073578	-0.03760969986348144	0.795802223525471	0.9998548887812232
ENSG00000073584	-0.11048215575987308	0.19843968728810224	0.9998548887812232
ENSG00000073605	0.15017182828948414	0.40020939552580753	0.9998548887812232
ENSG00000073614	-0.01630724227331764	0.9060095787152154	0.9998548887812232
ENSG00000073670	0.09361330572144196	0.763053599194245	0.9998548887812232
ENSG00000073711	-0.15172935763365933	0.24300463121250562	0.9998548887812232
ENSG00000073712	-0.013155920399461049	0.9334646438570223	0.9998548887812232
ENSG00000073737	-0.09707312696032434	0.7579342785770864	0.9998548887812232
ENSG00000073756	-0.21796695021023332	0.6054507061328276	0.9998548887812232
ENSG00000073792	0.0920949342228136	0.46230907810615957	0.9998548887812232
ENSG00000073803	-0.06877042843740867	0.41501274877031913	0.9998548887812232
ENSG00000073849	0.02094480688227528	0.9243271676205238	0.9998548887812232
ENSG00000073905	0.010448766539375303	0.9725100240426975	0.9998548887812232
ENSG00000073910	-0.06809020111724413	0.4895419603674677	0.9998548887812232
ENSG00000073921	-0.11626211820793358	0.3352291252557701	0.9998548887812232
ENSG00000073969	-0.09678782837425302	0.4717111604178341	0.9998548887812232
ENSG00000074054	-0.08920007761045912	0.30213927685646896	0.9998548887812232
ENSG00000074071	0.04432246006650567	0.8896344315399874	0.9998548887812232
ENSG00000074181	0.09494507981222435	0.7961130307512176	0.9998548887812232
ENSG00000074201	-0.00021982026919559137	0.9980942764697122	0.9998548887812232
ENSG00000074211	-0.0769635125498181	0.6460691738957087	0.9998548887812232
ENSG00000074219	0.1377970334322613	0.514258160445155	0.9998548887812232
ENSG00000074266	-0.2666543365620153	0.11275778964976144	0.9998548887812232
ENSG00000074276	0.0672125918000867	0.8465410727807585	0.9998548887812232
ENSG00000074317	-0.04510247166829157	0.8766971743372214	0.9998548887812232
ENSG00000074319	-0.0676643945992953	0.48382042205889175	0.9998548887812232
ENSG00000074356	0.016166343731009034	0.8351838778692819	0.9998548887812232
ENSG00000074370	0.18239151574933893	0.6341835680081169	0.9998548887812232
ENSG00000074410	0.0450921494221281	0.8838756088684063	0.9998548887812232
ENSG00000074416	0.03082545129903874	0.8974873319084203	0.9998548887812232
ENSG00000074527	-0.3893824499337923	0.08228609457646854	0.9998548887812232
ENSG00000074582	0.2031266458381765	0.18796233501429194	0.9998548887812232
ENSG00000074590	-0.23508640745894666	0.09376404945453677	0.9998548887812232
ENSG00000074603	-0.11165435215115176	0.4809368916944132	0.9998548887812232
ENSG00000074621	-0.047490494866048456	0.8445419669378047	0.9998548887812232
ENSG00000074657	0.014498084387188444	0.8895255936735271	0.9998548887812232
ENSG00000074660	0.1515649315549748	0.6178295591473449	0.9998548887812232
ENSG00000074695	-0.24148087180584327	0.1948412989589084	0.9998548887812232
ENSG00000074696	-0.023969089962595103	0.8317678043061603	0.9998548887812232
ENSG00000074706	-0.11960534896084547	0.6536291547863745	0.9998548887812232
ENSG00000074755	0.0654656376026701	0.6001227855183718	0.9998548887812232
ENSG00000074800	0.16598962423791208	0.3927661621323874	0.9998548887812232
ENSG00000074803	-0.2183469440575806	0.4609363145766889	0.9998548887812232
ENSG00000074842	0.03555976013679515	0.8521195023033088	0.9998548887812232
ENSG00000074855	0.09733372597918494	0.7216651943578831	0.9998548887812232
ENSG00000074935	-0.16881274637752638	0.314647300571784	0.9998548887812232
ENSG00000074964	0.17179771102051364	0.6428329081410977	0.9998548887812232
ENSG00000074966	0.17923235544622843	0.398328324490362	0.9998548887812232
ENSG00000075035	0.04817650672322966	0.7590517673692031	0.9998548887812232
ENSG00000075043	0.09170357095952753	0.7861954107760798	0.9998548887812232
ENSG00000075089	-0.24993683052230195	0.13358605583131686	0.9998548887812232
ENSG00000075131	0.06287945927965027	0.6796658061927081	0.9998548887812232
ENSG00000075142	-0.07721254043254284	0.5528448783391244	0.9998548887812232
ENSG00000075151	-0.048892611108188135	0.6098918141094611	0.9998548887812232
ENSG00000075188	0.0449693848723447	0.7748922659399833	0.9998548887812232
ENSG00000075213	-0.03649665295474799	0.8620253022582671	0.9998548887812232
ENSG00000075223	0.2987029897794155	0.24660750611048543	0.9998548887812232
ENSG00000075234	0.010489677246356013	0.944006312039504	0.9998548887812232
ENSG00000075239	-0.11625132555006218	0.32891689963945336	0.9998548887812232
ENSG00000075240	0.29022289658232503	0.2750386500115162	0.9998548887812232
ENSG00000075275	0.0953971813178702	0.7578281469218601	0.9998548887812232
ENSG00000075290	0.3676078247262112	0.317922163509267	0.9998548887812232
ENSG00000075292	0.019025069921162104	0.8461322131197464	0.9998548887812232
ENSG00000075303	-0.22672423035916475	0.2657601309128293	0.9998548887812232
ENSG00000075336	-0.05789939268535469	0.631005153584637	0.9998548887812232
ENSG00000075340	-0.07185508955320803	0.5588799901393302	0.9998548887812232
ENSG00000075391	-0.018765803486090003	0.8968026877429321	0.9998548887812232
ENSG00000075399	0.05232737501844878	0.8899569499888439	0.9998548887812232
ENSG00000075407	-0.07441680884045568	0.6427328477154137	0.9998548887812232
ENSG00000075413	0.018998439404502264	0.7669887246509886	0.9998548887812232
ENSG00000075415	-0.06108681174314782	0.5787220566235138	0.9998548887812232
ENSG00000075420	-0.12185456757059916	0.36111649889154257	0.9998548887812232
ENSG00000075426	0.5608085549156402	0.36377278540987507	0.9998548887812232
ENSG00000075429	-0.05706644122268088	0.8602567629689672	0.9998548887812232
ENSG00000075461	-0.05922364899518695	0.8191117766143198	0.9998548887812232
ENSG00000075539	0.0016725581534775527	0.9915211912678054	0.9998548887812232
ENSG00000075568	-0.02500557866224714	0.7366161437221852	0.9998548887812232
ENSG00000075618	0.010858401403832907	0.9801864324599617	0.9998548887812232
ENSG00000075624	0.18802493900326228	0.3847384466667365	0.9998548887812232
ENSG00000075643	-0.08191229564645192	0.7666214817707342	0.9998548887812232
ENSG00000075651	0.3939060206191209	0.19548678484313928	0.9998548887812232
ENSG00000075702	0.05590503725756044	0.8355882318935185	0.9998548887812232
ENSG00000075711	-0.1543304752445324	0.34038436243231085	0.9998548887812232
ENSG00000075785	0.023891154644663844	0.7358870908394131	0.9998548887812232
ENSG00000075790	-0.14834282394917703	0.371212887153015	0.9998548887812232
ENSG00000075826	0.07029346241758443	0.5725992589459079	0.9998548887812232
ENSG00000075856	-0.02557319141389988	0.7465513180929844	0.9998548887812232
ENSG00000075884	-0.048967778571680186	0.8646092761470182	0.9998548887812232
ENSG00000075891	0.2916716778674917	0.2942669282251839	0.9998548887812232
ENSG00000075914	0.05935965010069107	0.4409643144636154	0.9998548887812232
ENSG00000075945	-0.07435700268173905	0.5477639710001104	0.9998548887812232
ENSG00000075975	-0.07309481872999611	0.3748750310987869	0.9998548887812232
ENSG00000076003	-0.2002892147655584	0.2022129365776004	0.9998548887812232
ENSG00000076043	-0.1040968121490704	0.4332709388526411	0.9998548887812232
ENSG00000076053	-0.11144689813711892	0.5565678014382098	0.9998548887812232
ENSG00000076067	0.12104141277058579	0.23433910742533792	0.9998548887812232
ENSG00000076108	0.07605019411084075	0.4450305570781456	0.9998548887812232
ENSG00000076201	0.17345047045519355	0.6037380043397069	0.9998548887812232
ENSG00000076242	0.12823783912974626	0.25229606003633487	0.9998548887812232
ENSG00000076248	-0.04727231438314032	0.6029190123794328	0.9998548887812232
ENSG00000076258	0.2320449815096796	0.3053736083378264	0.9998548887812232
ENSG00000076321	-0.10449224984188651	0.44089706043906607	0.9998548887812232
ENSG00000076344	0.2577164383825154	0.4839868129449234	0.9998548887812232
ENSG00000076351	0.06119394475668453	0.6391071445865437	0.9998548887812232
ENSG00000076356	-0.059831126715972176	0.7327993765534815	0.9998548887812232
ENSG00000076382	-0.0026630922937014552	0.9825323326741092	0.9998548887812232
ENSG00000076513	-0.04407132361617501	0.7578759107423316	0.9998548887812232
ENSG00000076554	-0.3036020352432848	0.08026845573815648	0.9998548887812232
ENSG00000076555	-0.03533868103105001	0.8415225400368014	0.9998548887812232
ENSG00000076604	0.17504925856928505	0.5257252696578645	0.9998548887812232
ENSG00000076641	-0.1316356181852331	0.43400616546123133	0.9998548887812232
ENSG00000076650	0.09173735406394526	0.31679831301742617	0.9998548887812232
ENSG00000076662	0.31617377102310673	0.35597431585070655	0.9998548887812232
ENSG00000076685	0.003093379747091222	0.9765644555268552	0.9998548887812232
ENSG00000076706	0.5255584431001447	0.09950078281006725	0.9998548887812232
ENSG00000076716	0.07036151992833525	0.7281530619798984	0.9998548887812232
ENSG00000076826	0.1102022383243482	0.7723077415871931	0.9998548887812232
ENSG00000076864	0.0005399365851106883	0.9983840729099949	0.9998548887812232
ENSG00000076924	0.08917067738238592	0.8237647372160997	0.9998548887812232
ENSG00000076928	0.24288759143574729	0.4412258483195599	0.9998548887812232
ENSG00000076944	0.20026489713432236	0.5179900711516694	0.9998548887812232
ENSG00000076984	0.1318872491666324	0.6344653127339751	0.9998548887812232
ENSG00000077044	0.005424630621110213	0.9786282124452917	0.9998548887812232
ENSG00000077063	-0.11217177364157026	0.3400694019873704	0.9998548887812232
ENSG00000077080	0.34310955917439373	0.28221233821219677	0.9998548887812232
ENSG00000077092	-0.025944271943012194	0.8212396081652937	0.9998548887812232
ENSG00000077097	0.003263687881064438	0.985223763700181	0.9998548887812232
ENSG00000077147	-0.18184394535091006	0.3067179624443716	0.9998548887812232
ENSG00000077150	0.3031655386105946	0.4561902637199356	0.9998548887812232
ENSG00000077152	-0.20825792142496696	0.37302798101256135	0.9998548887812232
ENSG00000077157	0.040111393588944055	0.6951964982331263	0.9998548887812232
ENSG00000077232	-0.1845772165626763	0.3797639145280048	0.9998548887812232
ENSG00000077235	0.08786825890324262	0.6433604435111061	0.9998548887812232
ENSG00000077238	-0.10978793073282503	0.7556406620502495	0.9998548887812232
ENSG00000077254	-0.10991434919988795	0.4493110697057187	0.9998548887812232
ENSG00000077264	-0.09505274733394278	0.5227778097298732	0.9998548887812232
ENSG00000077279	-0.014063580612156738	0.9643095298884541	0.9998548887812232
ENSG00000077312	-0.013109729884107284	0.9508427418784391	0.9998548887812232
ENSG00000077327	1.0920521469145255	0.011144756990588995	0.9998548887812232
ENSG00000077348	-0.08354160861998362	0.8577597297791656	0.9998548887812232
ENSG00000077380	-0.05767882486515339	0.53941567944526	0.9998548887812232
ENSG00000077420	0.08484437008338336	0.8107176221914303	0.9998548887812232
ENSG00000077454	0.19133490520483354	0.5961441503698628	0.9998548887812232
ENSG00000077458	-0.19540731762462898	0.36124579348184754	0.9998548887812232
ENSG00000077463	0.22007868159933303	0.6073529941826171	0.9998548887812232
ENSG00000077514	-0.06470350338264183	0.5053246076151772	0.9998548887812232
ENSG00000077522	-0.1403035239857941	0.6323087244109391	0.9998548887812232
ENSG00000077549	0.030078671224581938	0.7190768989548038	0.9998548887812232
ENSG00000077585	0.014405660676096462	0.9179735331780376	0.9998548887812232
ENSG00000077616	-0.21865789040027306	0.24238564808377439	0.9998548887812232
ENSG00000077684	-0.12274411239842156	0.2826552711005928	0.9998548887812232
ENSG00000077713	-0.046346559588054774	0.8393028384591102	0.9998548887812232
ENSG00000077721	-0.07648682868195915	0.5829258003272528	0.9998548887812232
ENSG00000077782	0.1796734895726678	0.45416692079078347	0.9998548887812232
ENSG00000077942	0.04155762151646543	0.9170922460304529	0.9998548887812232
ENSG00000077943	0.04134741322396206	0.8715275778585666	0.9998548887812232
ENSG00000078018	0.06747368279865266	0.6581754198682346	0.9998548887812232
ENSG00000078043	-0.13576276530880438	0.3653435015498565	0.9998548887812232
ENSG00000078053	-0.09657454795879489	0.28094461231883616	0.9998548887812232
ENSG00000078061	0.16975548259458206	0.32842750682921257	0.9998548887812232
ENSG00000078070	-0.04145190948634041	0.6688293195658922	0.9998548887812232
ENSG00000078081	-0.19760310436791542	0.492287771489718	0.9998548887812232
ENSG00000078098	-0.23391041425373904	0.22991023163070032	0.9998548887812232
ENSG00000078114	-0.18040197019860274	0.2861251681210796	0.9998548887812232
ENSG00000078124	-0.13749858475758306	0.35540472316460103	0.9998548887812232
ENSG00000078140	-0.20824343611475965	0.2107800100045184	0.9998548887812232
ENSG00000078142	-0.0467715943660827	0.7336215375688637	0.9998548887812232
ENSG00000078177	-0.19216403234681687	0.3008617532215791	0.9998548887812232
ENSG00000078237	0.07766409552981667	0.6010226159639813	0.9998548887812232
ENSG00000078246	0.06106099819192549	0.5609985763775172	0.9998548887812232
ENSG00000078269	0.3620030840792048	0.08793080281575745	0.9998548887812232
ENSG00000078295	-0.13737409997950378	0.3217202188124726	0.9998548887812232
ENSG00000078304	-0.13296094979127146	0.22268190412070377	0.9998548887812232
ENSG00000078319	-0.12444989176486415	0.4403919823738887	0.9998548887812232
ENSG00000078328	-0.1711447388471929	0.4924575803597246	0.9998548887812232
ENSG00000078369	-0.044173158600570105	0.7997561631270538	0.9998548887812232
ENSG00000078401	-0.5394329516818057	0.1450018353163002	0.9998548887812232
ENSG00000078403	0.056819847094076815	0.536422244714077	0.9998548887812232
ENSG00000078487	0.4607868110785787	0.003936043398985837	0.9998548887812232
ENSG00000078549	0.05638158053305349	0.7781347907836808	0.9998548887812232
ENSG00000078596	0.03780356450811493	0.8700861632241369	0.9998548887812232
ENSG00000078618	0.04251530249033588	0.6392540679672205	0.9998548887812232
ENSG00000078668	-0.022590387712666946	0.8041501641895844	0.9998548887812232
ENSG00000078674	-0.12813322026898907	0.3975997776201421	0.9998548887812232
ENSG00000078687	0.0679655251149361	0.5700725692734976	0.9998548887812232
ENSG00000078699	0.024948213800559577	0.8161917187414598	0.9998548887812232
ENSG00000078725	-0.2537186340027131	0.11471604255580002	0.9998548887812232
ENSG00000078747	-0.07936897449935158	0.6009986904695164	0.9998548887812232
ENSG00000078804	0.121718236489528	0.5026825634439802	0.9998548887812232
ENSG00000078808	0.15935842142973008	0.6809432710557329	0.9998548887812232
ENSG00000078814	0.1208179340432968	0.751460254302183	0.9998548887812232
ENSG00000078900	0.08037328932231727	0.865494115931901	0.9998548887812232
ENSG00000078902	0.1299221818800187	0.5655437363813316	0.9998548887812232
ENSG00000078967	-0.02092341520987909	0.813593189874996	0.9998548887812232
ENSG00000079101	0.1723380905649975	0.6075747318592117	0.9998548887812232
ENSG00000079102	-0.22638928067996422	0.10375122013995929	0.9998548887812232
ENSG00000079134	-0.023566631276473207	0.8547075974905991	0.9998548887812232
ENSG00000079150	0.06201625749452472	0.6727464632850075	0.9998548887812232
ENSG00000079156	-0.123405633343317	0.316885895019453	0.9998548887812232
ENSG00000079215	0.26229307524645384	0.15188578596335262	0.9998548887812232
ENSG00000079246	-0.06724245741163347	0.5243856824818806	0.9998548887812232
ENSG00000079257	0.2504683892543803	0.2594921269066419	0.9998548887812232
ENSG00000079263	-0.15519305625211807	0.4871174013307986	0.9998548887812232
ENSG00000079277	0.1525498153783968	0.138373804588342	0.9998548887812232
ENSG00000079308	0.10954565317507352	0.6103073939881383	0.9998548887812232
ENSG00000079313	0.06741040719838175	0.8645695138226821	0.9998548887812232
ENSG00000079332	-0.0716945283403595	0.534289311080292	0.9998548887812232
ENSG00000079335	-0.12280263387252806	0.4131129756912879	0.9998548887812232
ENSG00000079337	0.13142275657427854	0.6616484513908257	0.9998548887812232
ENSG00000079387	-0.09399319869766604	0.5077256375271963	0.9998548887812232
ENSG00000079432	0.07854273166944696	0.8392712452383638	0.9998548887812232
ENSG00000079435	-0.2175777823838923	0.6708557037110678	0.9998548887812232
ENSG00000079459	-0.09506923153475892	0.3380550620804385	0.9998548887812232
ENSG00000079462	-0.17027808593891686	0.6496656679695944	0.9998548887812232
ENSG00000079482	0.10909365154589921	0.41709902136198346	0.9998548887812232
ENSG00000079616	0.037108845739754905	0.8268032238932808	0.9998548887812232
ENSG00000079689	0.11204033939160073	0.7324653738749096	0.9998548887812232
ENSG00000079691	-0.29812811087552016	0.07432158894392579	0.9998548887812232
ENSG00000079739	0.06401786525751571	0.5513530493787309	0.9998548887812232
ENSG00000079785	-0.05794862481836676	0.6628222979915456	0.9998548887812232
ENSG00000079805	0.11268232977516122	0.6463657255817579	0.9998548887812232
ENSG00000079819	0.04950766856976732	0.697671657634632	0.9998548887812232
ENSG00000079841	-0.13774962407148295	0.3891987204666101	0.9998548887812232
ENSG00000079931	0.2348189540137568	0.45511044080578006	0.9998548887812232
ENSG00000079950	-0.08032937563963845	0.5859431081885882	0.9998548887812232
ENSG00000079974	0.18264513525764386	0.0790477493468777	0.9998548887812232
ENSG00000079999	0.1115255016808862	0.6525265748355191	0.9998548887812232
ENSG00000080007	-1.858492716309024	0.0014457499435449408	0.9998548887812232
ENSG00000080031	-0.13621685198245803	0.6021580364957639	0.9998548887812232
ENSG00000080166	-0.0962635175191633	0.757654504526255	0.9998548887812232
ENSG00000080189	0.008213599398965578	0.9693746014938405	0.9998548887812232
ENSG00000080200	-0.05770769172836552	0.6819428537331118	0.9998548887812232
ENSG00000080224	-0.3067662247852092	0.21499139063620112	0.9998548887812232
ENSG00000080298	-0.018674636893485246	0.923186574422506	0.9998548887812232
ENSG00000080345	-0.14277576015916318	0.4011930385978383	0.9998548887812232
ENSG00000080371	-0.12899461510011903	0.42207180865935906	0.9998548887812232
ENSG00000080493	0.06754776994453277	0.7266074133228806	0.9998548887812232
ENSG00000080503	-0.03884787065729132	0.5722976103837059	0.9998548887812232
ENSG00000080511	0.11388513806202395	0.6109958343168034	0.9998548887812232
ENSG00000080546	-0.0995610876585711	0.4423256286874736	0.9998548887812232
ENSG00000080561	0.12975222269098552	0.40657829831198844	0.9998548887812232
ENSG00000080573	0.3979165914440021	0.2097677626040335	0.9998548887812232
ENSG00000080603	0.23868688757763237	0.47275675084769564	0.9998548887812232
ENSG00000080608	0.1509140697169754	0.344462095916533	0.9998548887812232
ENSG00000080644	0.28109195954240657	0.14843977622438492	0.9998548887812232
ENSG00000080709	-0.34245503662533605	0.06692613957217625	0.9998548887812232
ENSG00000080802	-0.0760563115900333	0.3018755365923089	0.9998548887812232
ENSG00000080815	-0.04190165082397274	0.7125600223745193	0.9998548887812232
ENSG00000080819	-0.15809002393546392	0.2719656371201214	0.9998548887812232
ENSG00000080822	-0.13706229008995643	0.400163185275961	0.9998548887812232
ENSG00000080823	-0.03526615752944864	0.8616798860539736	0.9998548887812232
ENSG00000080824	0.006863347237331213	0.9660957033687027	0.9998548887812232
ENSG00000080839	-0.0308344019938119	0.8389917549141068	0.9998548887812232
ENSG00000080845	0.11759786683701214	0.5687592463871577	0.9998548887812232
ENSG00000080854	0.4829609551409327	0.18250246221970942	0.9998548887812232
ENSG00000080947	-0.050589055958408465	0.7366027051881395	0.9998548887812232
ENSG00000081014	-0.16943625426345044	0.25493312140115587	0.9998548887812232
ENSG00000081019	-0.1527464241724605	0.43422268651311957	0.9998548887812232
ENSG00000081026	-0.10128697704893971	0.2910467303304617	0.9998548887812232
ENSG00000081041	0.5196897178760375	0.3665166681933768	0.9998548887812232
ENSG00000081052	-0.044546247232684556	0.7520447148123308	0.9998548887812232
ENSG00000081059	0.18357903286201138	0.44913778434052837	0.9998548887812232
ENSG00000081087	-0.17280358794779702	0.36969524233273604	0.9998548887812232
ENSG00000081138	-0.15164416592828484	0.46847460247752	0.9998548887812232
ENSG00000081148	-0.04303440702545835	0.836598645031303	0.9998548887812232
ENSG00000081154	-0.19086621752613628	0.26829375718253057	0.9998548887812232
ENSG00000081177	0.016345107231192018	0.825897531581278	0.9998548887812232
ENSG00000081181	-0.04267739620653288	0.7498504274660807	0.9998548887812232
ENSG00000081189	-0.053772088899455055	0.7104123244457352	0.9998548887812232
ENSG00000081237	-0.06669843595307288	0.8355331846725345	0.9998548887812232
ENSG00000081248	0.14295217008120478	0.5985589059516996	0.9998548887812232
ENSG00000081277	0.09179928861611569	0.708342275965828	0.9998548887812232
ENSG00000081307	-0.03546989320786031	0.7850816678063379	0.9998548887812232
ENSG00000081320	-0.38466205035414747	0.16848268665957342	0.9998548887812232
ENSG00000081377	0.05130292267314455	0.6576247544220604	0.9998548887812232
ENSG00000081386	-0.10239821945610152	0.4498535605748551	0.9998548887812232
ENSG00000081479	0.39212708717984435	0.05106132485364526	0.9998548887812232
ENSG00000081665	0.04032311733015059	0.6463014877845978	0.9998548887812232
ENSG00000081692	0.284861455995782	0.37500543649192414	0.9998548887812232
ENSG00000081721	-0.11793677833968881	0.37125337614990034	0.9998548887812232
ENSG00000081760	0.08949930972670116	0.5349184782628016	0.9998548887812232
ENSG00000081791	0.13277461093816	0.16610273584821833	0.9998548887812232
ENSG00000081803	0.09995010516166908	0.6005348195266249	0.9998548887812232
ENSG00000081818	-0.16830191729724236	0.35472133289819674	0.9998548887812232
ENSG00000081842	-0.29283111635084	0.1946768607746945	0.9998548887812232
ENSG00000081853	0.14525394678681045	0.45207190528527325	0.9998548887812232
ENSG00000081870	-0.09348210849290561	0.5459964944749945	0.9998548887812232
ENSG00000081913	0.07428350467698176	0.4373917017426482	0.9998548887812232
ENSG00000081923	-0.2429006666365157	0.41377856291267756	0.9998548887812232
ENSG00000082014	0.10669290518415088	0.5520312850769772	0.9998548887812232
ENSG00000082068	0.030818680077553656	0.759430162021912	0.9998548887812232
ENSG00000082074	-0.08602643581645204	0.7834301042644889	0.9998548887812232
ENSG00000082126	0.06810281330941445	0.7201510109351474	0.9998548887812232
ENSG00000082146	-0.04476861162833997	0.7761080546250578	0.9998548887812232
ENSG00000082153	-0.17771056819622574	0.30904771157536326	0.9998548887812232
ENSG00000082175	-0.6099400537370869	0.13798233485784903	0.9998548887812232
ENSG00000082196	0.04317611331531948	0.7804341825524246	0.9998548887812232
ENSG00000082212	-0.14093062856558788	0.4273983555111242	0.9998548887812232
ENSG00000082213	-0.1774546228081026	0.2833477414950528	0.9998548887812232
ENSG00000082258	-0.0670156788549293	0.6620064024898453	0.9998548887812232
ENSG00000082269	-0.15933627458979918	0.372426208154509	0.9998548887812232
ENSG00000082293	0.0712119049952225	0.7729916429465106	0.9998548887812232
ENSG00000082397	-0.016685217645018815	0.89438661118085	0.9998548887812232
ENSG00000082438	0.09472513315829406	0.5085940622492134	0.9998548887812232
ENSG00000082458	-0.06722572334666002	0.38769511168028725	0.9998548887812232
ENSG00000082482	-0.3271801984354425	0.4169026038894928	0.9998548887812232
ENSG00000082497	-0.09448182122904988	0.7792882885292483	0.9998548887812232
ENSG00000082512	0.22390647735797814	0.32931856448414604	0.9998548887812232
ENSG00000082515	-0.10056017065384934	0.3865289447294207	0.9998548887812232
ENSG00000082516	0.059614642403349676	0.5096426168175952	0.9998548887812232
ENSG00000082556	-0.22763180442836495	0.4410444549547159	0.9998548887812232
ENSG00000082641	-0.07137813261592482	0.6176544028234274	0.9998548887812232
ENSG00000082684	0.562459073617539	0.0694343314312353	0.9998548887812232
ENSG00000082701	-0.12459984398180692	0.2425710598695691	0.9998548887812232
ENSG00000082781	-0.10294575059417232	0.4731880115731812	0.9998548887812232
ENSG00000082805	-0.015825275445263264	0.8377894620706522	0.9998548887812232
ENSG00000082898	0.06250771872023105	0.6767535807846996	0.9998548887812232
ENSG00000082929	0.17580916836601893	0.7143350154849917	0.9998548887812232
ENSG00000082996	-0.10686000300616855	0.4574794477286057	0.9998548887812232
ENSG00000083067	-0.09076205680532234	0.5249985205315161	0.9998548887812232
ENSG00000083093	-0.0431182114172954	0.7411171126049594	0.9998548887812232
ENSG00000083097	-0.06379112113138075	0.623375547002486	0.9998548887812232
ENSG00000083099	-0.01577461513780176	0.8963561831023914	0.9998548887812232
ENSG00000083123	0.0537290974923131	0.6907616089395615	0.9998548887812232
ENSG00000083168	-0.005642970645823932	0.9511847685850985	0.9998548887812232
ENSG00000083223	-0.07907235928988803	0.545866052368825	0.9998548887812232
ENSG00000083290	0.00865024300283369	0.907419391088115	0.9998548887812232
ENSG00000083312	-0.18636782862509801	0.34472569661277735	0.9998548887812232
ENSG00000083444	0.24669744051820938	0.4585776909123829	0.9998548887812232
ENSG00000083454	0.025041487197448285	0.9289529288904907	0.9998548887812232
ENSG00000083457	-0.12868496960389852	0.21036283726081836	0.9998548887812232
ENSG00000083520	-0.029167471519397303	0.8533662986322729	0.9998548887812232
ENSG00000083535	0.010651676432207031	0.9441790616766863	0.9998548887812232
ENSG00000083544	-0.0948381980993235	0.40153737145478824	0.9998548887812232
ENSG00000083635	-0.09602340235760666	0.6369436343105239	0.9998548887812232
ENSG00000083642	-0.10275524554573529	0.4744142649255378	0.9998548887812232
ENSG00000083720	-0.12384876022373152	0.47176025531520255	0.9998548887812232
ENSG00000083750	-0.06680705492499583	0.5913038651596014	0.9998548887812232
ENSG00000083799	-0.14021347712967375	0.23175442680346423	0.9998548887812232
ENSG00000083807	0.1607199315799565	0.6639714867689245	0.9998548887812232
ENSG00000083812	-0.0876467379246962	0.611937092219528	0.9998548887812232
ENSG00000083814	-0.017507709042455123	0.8635065041538279	0.9998548887812232
ENSG00000083817	-0.012123211993036447	0.9322735709017215	0.9998548887812232
ENSG00000083828	0.1148131085942481	0.3842482634315706	0.9998548887812232
ENSG00000083838	0.055626627010784246	0.8352784009510283	0.9998548887812232
ENSG00000083844	-0.10324364685703794	0.44710048787349005	0.9998548887812232
ENSG00000083845	0.07038088306757719	0.8062279223732723	0.9998548887812232
ENSG00000083857	0.22797764011811977	0.3060823095785051	0.9998548887812232
ENSG00000083896	-0.04132630097509696	0.6708401508136146	0.9998548887812232
ENSG00000083937	-0.16266564863811012	0.3442810133843976	0.9998548887812232
ENSG00000084070	-0.012251323251349878	0.8801073011306739	0.9998548887812232
ENSG00000084072	-0.06703930915143744	0.49783709338836735	0.9998548887812232
ENSG00000084073	-0.2434260360162877	0.18073116324962765	0.9998548887812232
ENSG00000084090	-0.06122775774080528	0.6096376328464457	0.9998548887812232
ENSG00000084092	-0.05415455080636674	0.6212608392900205	0.9998548887812232
ENSG00000084093	-0.19260881047398332	0.24883624985166594	0.9998548887812232
ENSG00000084112	0.07794386266212527	0.5259726036902153	0.9998548887812232
ENSG00000084207	-0.40659920577760356	0.1969210136502545	0.9998548887812232
ENSG00000084234	-0.0538650604114238	0.4828867524297908	0.9998548887812232
ENSG00000084444	0.03374797707013719	0.7969192470408959	0.9998548887812232
ENSG00000084453	0.12480399704471941	0.8423938019804019	0.9998548887812232
ENSG00000084463	0.012593276804417183	0.9113657466182807	0.9998548887812232
ENSG00000084623	0.04115298912370776	0.6964150694530832	0.9998548887812232
ENSG00000084628	0.026501230736882524	0.9178154635339253	0.9998548887812232
ENSG00000084636	0.20924558864830345	0.5525640375163521	0.9998548887812232
ENSG00000084652	0.10408125515154862	0.3832044425138393	0.9998548887812232
ENSG00000084676	-0.030914302689549884	0.6779405078186684	0.9998548887812232
ENSG00000084693	0.01671788136600592	0.9071940184470592	0.9998548887812232
ENSG00000084710	0.09678749055698525	0.4702947642458639	0.9998548887812232
ENSG00000084731	-0.04801673221584264	0.7390559374622098	0.9998548887812232
